19,0.095000,0.263407,0.179221,0.028375,0.262713,0.239288,0.087839,0.226285,0.169283,0.158982,0.217964,0.055194,0.174681,0.207419,0.253486,0.123190
20,0.100000,0.263403,0.179221,0.028375,0.262716,0.239288,0.087836,0.226284,0.169284,0.158983,0.217963,0.055196,0.174681,0.207423,0.253487,0.123189
21,0.105000,0.263398,0.179218,0.028379,0.262719,0.239284,0.087834,0.226285,0.169282,0.158985,0.217964,0.055196,0.174679,0.207426,0.253488,0.123188
22,0.110000,0.263395,0.179214,0.028377,0.262720,0.239278,0.087836,0.226284,0.169281,0.158982,0.217964,0.055194,0.174679,0.207423,0.253499,0.123195
23,0.115000,0.263390,0.179213,0.028371,0.262723,0.239276,0.087833,0.226282,0.169282,0.158983,0.217964,0.055195,0.174677,0.207432,0.253489,0.123188
24,0.120000,0.263388,0.179209,0.028368,0.262726,0.239271,0.087830,0.226279,0.169285,0.158983,0.217963,0.055194,0.174677,0.207434,0.253488,0.123187
25,0.125000,0.263390,0.179212,0.028365,0.262725,0.239271,0.087832,0.226281,0.169287,0.158984,0.217962,0.055195,0.174675,0.207437,0.253489,0.123188
26,0.130000,0.263379,0.179220,0.028363,0.262729,0.239270,0.087828,0.226282,0.169286,0.158980,0.217962,0.055193,0.174673,0.207433,0.253499,0.123193
27,0.135000,0.263386,0.179216,0.028355,0.262730,0.239265,0.087824,0.226282,0.169283,0.158979,0.217963,0.055194,0.174673,0.207442,0.253489,0.123184
28,0.140000,0.263381,0.179220,0.028347,0.262730,0.239268,0.087827,0.226283,0.169286,0.158981,0.217963,0.055194,0.174670,0.207443,0.253488,0.123183
29,0.145000,0.263375,0.179234,0.028342,0.262731,0.239266,0.087827,0.226284,0.169283,0.158978,0.217962,0.055191,0.174669,0.207444,0.253488,0.123182
30,0.150000,0.263374,0.179239,0.028333,0.262734,0.239268,0.087827,0.226285,0.169285,0.158978,0.217963,0.055191,0.174666,0.207444,0.253487,0.123181
31,0.155000,0.263382,0.179239,0.028325,0.262735,0.239270,0.087828,0.226283,0.169283,0.158979,0.217965,0.055195,0.174667,0.207444,0.253488,0.123181
32,0.160000,0.263375,0.179252,0.028323,0.262737,0.239272,0.087828,0.226284,0.169282,0.158976,0.217963,0.055193,0.174667,0.207445,0.253489,0.123184
33,0.165000,0.263376,0.179260,0.028315,0.262739,0.239273,0.087830,0.226286,0.169282,0.158977,0.217963,0.055194,0.174670,0.207439,0.253499,0.123192
34,0.170000,0.263378,0.179265,0.028310,0.262740,0.239274,0.087830,0.226285,0.169284,0.158978,0.217963,0.055193,0.174670,0.207443,0.253487,0.123181
35,0.175000,0.263379,0.179274,0.028304,0.262740,0.239276,0.087830,0.226288,0.169283,0.158977,0.217966,0.055194,0.174669,0.207444,0.253490,0.123185
36,0.180000,0.263384,0.179280,0.028296,0.262740,0.239284,0.087834,0.226286,0.169283,0.158976,0.217965,0.055195,0.174671,0.207444,0.253490,0.123184
37,0.185000,0.263390,0.179288,0.028289,0.262738,0.239281,0.087830,0.226286,0.169285,0.158977,0.217965,0.055196,0.174673,0.207437,0.253500,0.123190
38,0.190000,0.263391,0.179294,0.028287,0.262736,0.239283,0.087828,0.226284,0.169286,0.158979,0.217964,0.055195,0.174671,0.207441,0.253491,0.123184
39,0.195000,0.263397,0.179299,0.028280,0.262732,0.239286,0.087833,0.226284,0.169285,0.158973,0.217967,0.055195,0.174671,0.207434,0.253502,0.123191
40,0.200000,0.263404,0.179305,0.028281,0.262728,0.239289,0.087828,0.226280,0.169286,0.158975,0.217964,0.055195,0.174673,0.207436,0.253492,0.123185
41,0.205000,0.263409,0.179308,0.028274,0.262723,0.239289,0.087825,0.226279,0.169285,0.158977,0.217962,0.055197,0.174674,0.207428,0.253503,0.123192
42,0.210000,0.263412,0.179313,0.028272,0.262722,0.239290,0.087828,0.226278,0.169286,0.158972,0.217964,0.055195,0.174674,0.207430,0.253492,0.123183
43,0.215000,0.263419,0.179314,0.028271,0.262718,0.239293,0.087824,0.226277,0.169288,0.158972,0.217962,0.055196,0.174675,0.207427,0.253490,0.123182
44,0.220000,0.263422,0.179319,0.028266,0.262716,0.239298,0.087829,0.226276,0.169288,0.158972,0.217964,0.055194,0.174676,0.207424,0.253490,0.123184
45,0.225000,0.263427,0.179320,0.028270,0.262714,0.239297,0.087823,0.226279,0.169289,0.158973,0.217965,0.055194,0.174675,0.207422,0.253490,0.123184
46,0.230000,0.263433,0.179324,0.028273,0.262711,0.239303,0.087828,0.226276,0.169288,0.158970,0.217963,0.055195,0.174677,0.207418,0.253488,0.123185
47,0.235000,0.263436,0.179324,0.028273,0.262707,0.239305,0.087827,0.226277,0.169287,0.158972,0.217964,0.055194,0.174673,0.207416,0.253488,0.123186
48,0.240000,0.263436,0.179325,0.028276,0.262705,0.239308,0.087827,0.226278,0.169289,0.158972,0.217967,0.055193,0.174674,0.207411,0.253488,0.123187
49,0.245000,0.263443,0.179324,0.028285,0.262703,0.239313,0.087831,0.226277,0.169287,0.158973,0.217966,0.055194,0.174674,0.207405,0.253499,0.123200
50,0.250000,0.263442,0.179322,0.028292,0.262701,0.239317,0.087832,0.226281,0.169290,0.158975,0.217968,0.055194,0.174675,0.207409,0.253488,0.123192
51,0.255000,0.263443,0.179320,0.028296,0.262699,0.239320,0.087832,0.226281,0.169286,0.158976,0.217967,0.055194,0.174673,0.207406,0.253489,0.123196
52,0.260000,0.263446,0.179317,0.028305,0.262698,0.239321,0.087832,0.226283,0.169288,0.158976,0.217968,0.055192,0.174674,0.207405,0.253488,0.123197
53,0.265000,0.263447,0.179314,0.028311,0.262690,0.239323,0.087827,0.226283,0.169290,0.158977,0.217968,0.055192,0.174673,0.207404,0.253488,0.123198
54,0.270000,0.263450,0.179309,0.028315,0.262694,0.239320,0.087829,0.226285,0.169285,0.158976,0.217968,0.055194,0.174670,0.207403,0.253486,0.123200
55,0.275000,0.263453,0.179306,0.028326,0.262694,0.239320,0.087826,0.226283,0.169287,0.158979,0.217969,0.055191,0.174671,0.207403,0.253488,0.123202
56,0.280000,0.263449,0.179300,0.028331,0.262692,0.239321,0.087827,0.226283,0.169285,0.158979,0.217971,0.055192,0.174671,0.207403,0.253488,0.123203
57,0.285000,0.263453,0.179294,0.028341,0.262695,0.239321,0.087827,0.226283,0.169285,0.158980,0.217968,0.055191,0.174671,0.207402,0.253487,0.123203
58,0.290000,0.263450,0.179287,0.028346,0.262694,0.239319,0.087826,0.226281,0.169288,0.158980,0.217968,0.055192,0.174665,0.207402,0.253488,0.123206
59,0.295000,0.263447,0.179282,0.028354,0.262685,0.239316,0.087821,0.226284,0.169283,0.158978,0.217968,0.055192,0.174666,0.207404,0.253488,0.123206
60,0.300000,0.263441,0.179276,0.028357,0.262692,0.239316,0.087825,0.226282,0.169285,0.158980,0.217968,0.055190,0.174666,0.207404,0.253490,0.123205
61,0.305000,0.263439,0.179272,0.028364,0.262691,0.239315,0.087830,0.226281,0.169285,0.158979,0.217967,0.055192,0.174666,0.207403,0.253490,0.123206
62,0.310000,0.263433,0.179269,0.028369,0.262693,0.239319,0.087836,0.226278,0.169284,0.158978,0.217965,0.055194,0.174669,0.207403,0.253491,0.123208
63,0.315000,0.263428,0.179263,0.028371,0.262692,0.239316,0.087838,0.226279,0.169286,0.158980,0.217965,0.055194,0.174670,0.207402,0.253492,0.123204
64,0.320000,0.263418,0.179262,0.028374,0.262693,0.239316,0.087839,0.226276,0.169287,0.158980,0.217964,0.055193,0.174673,0.207405,0.253492,0.123205
65,0.325000,0.263414,0.179257,0.028379,0.262694,0.239313,0.087838,0.226276,0.169287,0.158982,0.217962,0.055195,0.174670,0.207401,0.253506,0.123216
66,0.330000,0.263410,0.179251,0.028376,0.262696,0.239314,0.087847,0.226276,0.169289,0.158981,0.217962,0.055195,0.174674,0.207401,0.253504,0.123212
67,0.335000,0.263399,0.179256,0.028380,0.262700,0.239313,0.087846,0.226276,0.169290,0.158981,0.217964,0.055197,0.174671,0.207402,0.253507,0.123212
68,0.340000,0.263392,0.179255,0.028384,0.262702,0.239313,0.087853,0.226273,0.169293,0.158984,0.217961,0.055196,0.174674,0.207405,0.253506,0.123213
69,0.345000,0.263386,0.179256,0.028378,0.262705,0.239308,0.087850,0.226274,0.169289,0.158983,0.217963,0.055199,0.174672,0.207404,0.253507,0.123212
70,0.350000,0.263385,0.179258,0.028376,0.262707,0.239309,0.087851,0.226272,0.169290,0.158983,0.217962,0.055196,0.174676,0.207409,0.253495,0.123200
71,0.355000,0.263380,0.179262,0.028372,0.262708,0.239308,0.087855,0.226273,0.169288,0.158982,0.217962,0.055196,0.174676,0.207405,0.253507,0.123209
72,0.360000,0.263378,0.179265,0.028366,0.262711,0.239308,0.087854,0.226274,0.169287,0.158981,0.217961,0.055195,0.174676,0.207408,0.253507,0.123208
73,0.365000,0.263377,0.179269,0.028361,0.262713,0.239301,0.087854,0.226274,0.169289,0.158980,0.217960,0.055197,0.174675,0.207414,0.253494,0.123200
74,0.370000,0.263378,0.179273,0.028350,0.262714,0.239303,0.087852,0.226274,0.169288,0.158982,0.217960,0.055195,0.174677,0.207409,0.253505,0.123209
75,0.375000,0.263380,0.179280,0.028347,0.262715,0.239301,0.087849,0.226273,0.169287,0.158981,0.217961,0.055192,0.174674,0.207418,0.253496,0.123202
76,0.380000,0.263384,0.179284,0.028338,0.262718,0.239300,0.087848,0.226274,0.169288,0.158984,0.217959,0.055193,0.174676,0.207418,0.253494,0.123200
77,0.385000,0.263389,0.179292,0.028327,0.262720,0.239299,0.087848,0.226275,0.169289,0.158979,0.217961,0.055194,0.174676,0.207413,0.253507,0.123208
78,0.390000,0.263395,0.179297,0.028323,0.262721,0.239301,0.087846,0.226273,0.169288,0.158984,0.217960,0.055191,0.174674,0.207415,0.253506,0.123207
79,0.395000,0.263399,0.179304,0.028316,0.262722,0.239298,0.087845,0.226273,0.169287,0.158978,0.217961,0.055194,0.174674,0.207418,0.253509,0.123209
80,0.400000,0.263405,0.179308,0.028306,0.262723,0.239304,0.087847,0.226272,0.169286,0.158977,0.217961,0.055192,0.174674,0.207423,0.253496,0.123198
81,0.405000,0.263410,0.179313,0.028303,0.262719,0.239301,0.087841,0.226274,0.169290,0.158979,0.217960,0.055192,0.174672,0.207417,0.253504,0.123207
82,0.410000,0.263411,0.179317,0.028294,0.262723,0.239304,0.087843,0.226270,0.169287,0.158976,0.217962,0.055192,0.174674,0.207416,0.253505,0.123205
83,0.415000,0.263415,0.179321,0.028289,0.262721,0.239306,0.087844,0.226273,0.169287,0.158975,0.217960,0.055194,0.174675,0.207416,0.253504,0.123204
84,0.420000,0.263419,0.179325,0.028282,0.262720,0.239306,0.087841,0.226276,0.169285,0.158971,0.217961,0.055194,0.174675,0.207420,0.253491,0.123191
85,0.425000,0.263422,0.179327,0.028283,0.262720,0.239305,0.087838,0.226274,0.169287,0.158972,0.217963,0.055193,0.174673,0.207420,0.253491,0.123192
86,0.430000,0.263424,0.179328,0.028278,0.262718,0.239308,0.087839,0.226275,0.169287,0.158971,0.217963,0.055193,0.174672,0.207412,0.253500,0.123197
87,0.435000,0.263425,0.179329,0.028278,0.262719,0.239308,0.087837,0.226277,0.169288,0.158969,0.217963,0.055194,0.174673,0.207412,0.253502,0.123198
88,0.440000,0.263427,0.179332,0.028277,0.262718,0.239310,0.087837,0.226278,0.169286,0.158971,0.217964,0.055194,0.174676,0.207415,0.253488,0.123186
89,0.445000,0.263432,0.179331,0.028278,0.262715,0.239309,0.087833,0.226279,0.169289,0.158970,0.217967,0.055192,0.174673,0.207415,0.253491,0.123188
90,0.450000,0.263436,0.179330,0.028276,0.262714,0.239310,0.087829,0.226280,0.169288,0.158968,0.217967,0.055194,0.174673,0.207413,0.253489,0.123185
91,0.455000,0.263438,0.179327,0.028283,0.262711,0.239310,0.087827,0.226282,0.169290,0.158970,0.217965,0.055193,0.174674,0.207413,0.253490,0.123186
92,0.460000,0.263440,0.179322,0.028286,0.262708,0.239309,0.087823,0.226281,0.169288,0.158969,0.217966,0.055193,0.174676,0.207412,0.253488,0.123185
93,0.465000,0.263442,0.179320,0.028291,0.262707,0.239308,0.087820,0.226283,0.169290,0.158967,0.217966,0.055193,0.174677,0.207410,0.253487,0.123185
94,0.470000,0.263442,0.179314,0.028297,0.262708,0.239311,0.087826,0.226284,0.169288,0.158972,0.217965,0.055192,0.174676,0.207410,0.253487,0.123184
95,0.475000,0.263445,0.179308,0.028303,0.262706,0.239313,0.087824,0.226283,0.169286,0.158969,0.217967,0.055192,0.174677,0.207410,0.253487,0.123188
96,0.480000,0.263447,0.179302,0.028311,0.262703,0.239312,0.087824,0.226283,0.169288,0.158974,0.217968,0.055192,0.174674,0.207410,0.253489,0.123191
97,0.485000,0.263447,0.179295,0.028322,0.262703,0.239314,0.087824,0.226284,0.169284,0.158972,0.217968,0.055192,0.174680,0.207411,0.253488,0.123191
98,0.490000,0.263449,0.179290,0.028329,0.262702,0.239313,0.087825,0.226284,0.169286,0.158973,0.217964,0.055194,0.174678,0.207409,0.253488,0.123192
99,0.495000,0.263457,0.179281,0.028331,0.262702,0.239316,0.087826,0.226284,0.169285,0.158975,0.217964,0.055194,0.174682,0.207411,0.253488,0.123193
100,0.500000,0.263453,0.179273,0.028339,0.262701,0.239314,0.087828,0.226283,0.169286,0.158976,0.217967,0.055194,0.174679,0.207412,0.253488,0.123196
101,0.505000,0.263449,0.179270,0.028347,0.262701,0.239315,0.087828,0.226284,0.169283,0.158976,0.217965,0.055190,0.174680,0.207405,0.253501,0.123206
102,0.510000,0.263442,0.179269,0.028351,0.262700,0.239312,0.087831,0.226283,0.169284,0.158981,0.217967,0.055190,0.174676,0.207410,0.253487,0.123196
103,0.515000,0.263440,0.179265,0.028363,0.262702,0.239307,0.087828,0.226285,0.169286,0.158981,0.217966,0.055191,0.174678,0.207404,0.253500,0.123208
104,0.520000,0.263436,0.179260,0.028363,0.262702,0.239306,0.087830,0.226283,0.169287,0.158984,0.217965,0.055193,0.174679,0.207410,0.253488,0.123198
105,0.525000,0.263431,0.179256,0.028367,0.262704,0.239305,0.087833,0.226285,0.169285,0.158981,0.217967,0.055190,0.174677,0.207410,0.253488,0.123199
106,0.530000,0.263431,0.179248,0.028368,0.262702,0.239299,0.087831,0.226282,0.169285,0.158982,0.217967,0.055191,0.174677,0.207411,0.253488,0.123199
107,0.535000,0.263428,0.179243,0.028370,0.262703,0.239297,0.087834,0.226284,0.169286,0.158985,0.217967,0.055191,0.174674,0.207407,0.253499,0.123210
108,0.540000,0.263423,0.179241,0.028377,0.262706,0.239298,0.087835,0.226282,0.169287,0.158986,0.217965,0.055192,0.174678,0.207414,0.253489,0.123203
109,0.545000,0.263411,0.179247,0.028381,0.262708,0.239300,0.087839,0.226282,0.169285,0.158987,0.217967,0.055195,0.174675,0.207416,0.253489,0.123201
110,0.550000,0.263405,0.179245,0.028383,0.262710,0.239300,0.087843,0.226282,0.169285,0.158988,0.217965,0.055194,0.174676,0.207416,0.253491,0.123204
111,0.555000,0.263401,0.179244,0.028385,0.262710,0.239298,0.087843,0.226282,0.169286,0.158986,0.217965,0.055195,0.174674,0.207416,0.253491,0.123204
112,0.560000,0.263401,0.179245,0.028386,0.262714,0.239299,0.087849,0.226281,0.169288,0.158988,0.217965,0.055193,0.174677,0.207413,0.253503,0.123213
113,0.565000,0.263399,0.179249,0.028388,0.262714,0.239301,0.087850,0.226281,0.169288,0.158989,0.217965,0.055197,0.174678,0.207415,0.253504,0.123214
114,0.570000,0.263394,0.179251,0.028385,0.262716,0.239302,0.087857,0.226280,0.169287,0.158987,0.217964,0.055198,0.174679,0.207416,0.253507,0.123216
115,0.575000,0.263393,0.179253,0.028385,0.262718,0.239302,0.087856,0.226280,0.169289,0.158983,0.217965,0.055195,0.174673,0.207418,0.253508,0.123217
116,0.580000,0.263392,0.179257,0.028383,0.262722,0.239304,0.087858,0.226280,0.169287,0.158984,0.217965,0.055196,0.174675,0.207419,0.253508,0.123218
117,0.585000,0.263389,0.179260,0.028375,0.262721,0.239307,0.087861,0.226279,0.169289,0.158982,0.217965,0.055198,0.174670,0.207419,0.253510,0.123217
118,0.590000,0.263390,0.179265,0.028372,0.262723,0.239307,0.087861,0.226276,0.169288,0.158983,0.217961,0.055196,0.174672,0.207418,0.253508,0.123215
119,0.595000,0.263388,0.179271,0.028364,0.262721,0.239307,0.087861,0.226277,0.169286,0.158983,0.217961,0.055195,0.174672,0.207418,0.253510,0.123214
120,0.600000,0.263390,0.179277,0.028359,0.262723,0.239308,0.087862,0.226277,0.169287,0.158981,0.217962,0.055199,0.174671,0.207418,0.253511,0.123217
121,0.605000,0.263389,0.179286,0.028356,0.262723,0.239305,0.087859,0.226277,0.169286,0.158977,0.217962,0.055197,0.174671,0.207416,0.253509,0.123213
122,0.610000,0.263391,0.179292,0.028345,0.262725,0.239309,0.087863,0.226275,0.169289,0.158982,0.217961,0.055196,0.174671,0.207416,0.253511,0.123213
123,0.615000,0.263394,0.179299,0.028338,0.262725,0.239310,0.087857,0.226276,0.169288,0.158981,0.217962,0.055193,0.174670,0.207420,0.253498,0.123204
124,0.620000,0.263396,0.179309,0.028328,0.262725,0.239311,0.087863,0.226276,0.169287,0.158980,0.217961,0.055193,0.174670,0.207414,0.253508,0.123211
125,0.625000,0.263402,0.179316,0.028323,0.262726,0.239313,0.087860,0.226277,0.169290,0.158979,0.217964,0.055194,0.174669,0.207414,0.253509,0.123212
126,0.630000,0.263405,0.179325,0.028316,0.262727,0.239318,0.087863,0.226278,0.169288,0.158981,0.217965,0.055195,0.174668,0.207415,0.253509,0.123213
127,0.635000,0.263413,0.179333,0.028310,0.262728,0.239323,0.087863,0.226278,0.169290,0.158982,0.217965,0.055195,0.174672,0.207414,0.253509,0.123214
128,0.640000,0.263420,0.179341,0.028305,0.262727,0.239321,0.087861,0.226279,0.169289,0.158978,0.217968,0.055196,0.174670,0.207420,0.253497,0.123207
129,0.645000,0.263430,0.179347,0.028300,0.262726,0.239326,0.087864,0.226278,0.169289,0.158981,0.217967,0.055196,0.174674,0.207419,0.253496,0.123206
130,0.650000,0.263437,0.179353,0.028294,0.262725,0.239328,0.087861,0.226279,0.169289,0.158981,0.217965,0.055193,0.174675,0.207417,0.253495,0.123207
131,0.655000,0.263443,0.179360,0.028289,0.262723,0.239329,0.087860,0.226281,0.169287,0.158980,0.217966,0.055195,0.174675,0.207412,0.253509,0.123218
132,0.660000,0.263452,0.179361,0.028286,0.262721,0.239329,0.087861,0.226280,0.169287,0.158982,0.217968,0.055192,0.174672,0.207409,0.253506,0.123217
133,0.665000,0.263460,0.179363,0.028284,0.262720,0.239330,0.087859,0.226280,0.169289,0.158978,0.217966,0.055197,0.174675,0.207414,0.253495,0.123207
134,0.670000,0.263462,0.179364,0.028279,0.262719,0.239331,0.087859,0.226279,0.169287,0.158980,0.217965,0.055194,0.174676,0.207412,0.253494,0.123205
135,0.675000,0.263468,0.179363,0.028281,0.262714,0.239329,0.087854,0.226279,0.169287,0.158981,0.217968,0.055190,0.174676,0.207411,0.253494,0.123204
136,0.680000,0.263471,0.179360,0.028280,0.262712,0.239327,0.087846,0.226277,0.169290,0.158979,0.217965,0.055195,0.174675,0.207403,0.253504,0.123211
137,0.685000,0.263474,0.179358,0.028283,0.262711,0.239328,0.087845,0.226276,0.169287,0.158980,0.217967,0.055191,0.174674,0.207406,0.253493,0.123201
138,0.690000,0.263476,0.179351,0.028283,0.262707,0.239327,0.087845,0.226277,0.169288,0.158979,0.217968,0.055195,0.174672,0.207406,0.253491,0.123200
139,0.695000,0.263475,0.179349,0.028291,0.262705,0.239328,0.087844,0.226278,0.169288,0.158979,0.217967,0.055193,0.174674,0.207398,0.253504,0.123209
140,0.700000,0.263476,0.179343,0.028301,0.262708,0.239328,0.087843,0.226278,0.169289,0.158980,0.217968,0.055191,0.174674,0.207404,0.253490,0.123199
141,0.705000,0.263474,0.179337,0.028307,0.262706,0.239328,0.087842,0.226280,0.169288,0.158980,0.217970,0.055193,0.174675,0.207401,0.253489,0.123199
142,0.710000,0.263471,0.179330,0.028314,0.262704,0.239330,0.087844,0.226280,0.169287,0.158977,0.217968,0.055192,0.174677,0.207400,0.253489,0.123199
143,0.715000,0.263487,0.179320,0.028334,0.262704,0.239330,0.087844,0.226281,0.169287,0.158980,0.217971,0.055193,0.174676,0.207401,0.253489,0.123200
144,0.720000,0.263469,0.179315,0.028332,0.262703,0.239332,0.087844,0.226284,0.169287,0.158981,0.217967,0.055195,0.174678,0.207394,0.253500,0.123208
145,0.725000,0.263467,0.179305,0.028343,0.262702,0.239329,0.087845,0.226284,0.169288,0.158980,0.217973,0.055191,0.174675,0.207401,0.253488,0.123201
146,0.730000,0.263483,0.179294,0.028361,0.262705,0.239330,0.087845,0.226286,0.169289,0.158981,0.217972,0.055194,0.174676,0.207395,0.253500,0.123210
147,0.735000,0.263489,0.179279,0.028371,0.262701,0.239326,0.087843,0.226285,0.169285,0.158979,0.217972,0.055194,0.174678,0.207402,0.253487,0.123201
148,0.740000,0.263481,0.179275,0.028381,0.262705,0.239326,0.087843,0.226287,0.169287,0.158982,0.217970,0.055193,0.174675,0.207404,0.253487,0.123203
149,0.745000,0.263484,0.179262,0.028388,0.262706,0.239324,0.087844,0.226286,0.169287,0.158982,0.217971,0.055194,0.174674,0.207399,0.253499,0.123212
150,0.750000,0.263482,0.179256,0.028393,0.262707,0.239321,0.087840,0.226283,0.169287,0.158983,0.217970,0.055192,0.174674,0.207406,0.253487,0.123204
151,0.755000,0.263479,0.179250,0.028401,0.262704,0.239314,0.087837,0.226284,0.169285,0.158981,0.217969,0.055193,0.174673,0.207402,0.253502,0.123213
152,0.760000,0.263472,0.179243,0.028407,0.262706,0.239314,0.087840,0.226285,0.169286,0.158986,0.217967,0.055193,0.174676,0.207410,0.253490,0.123205
153,0.765000,0.263471,0.179238,0.028408,0.262707,0.239310,0.087839,0.226283,0.169287,0.158982,0.217969,0.055192,0.174672,0.207410,0.253490,0.123203
154,0.770000,0.263451,0.179239,0.028401,0.262707,0.239309,0.087843,0.226281,0.169287,0.158986,0.217968,0.055192,0.174672,0.207411,0.253490,0.123204
155,0.775000,0.263447,0.179233,0.028403,0.262710,0.239302,0.087842,0.226280,0.169286,0.158986,0.217967,0.055194,0.174671,0.207412,0.253491,0.123204
156,0.780000,0.263454,0.179235,0.028414,0.262711,0.239304,0.087846,0.226280,0.169287,0.158986,0.217966,0.055191,0.174673,0.207414,0.253490,0.123201
157,0.785000,0.263433,0.179230,0.028401,0.262714,0.239300,0.087849,0.226276,0.169285,0.158987,0.217966,0.055192,0.174673,0.207415,0.253491,0.123204
158,0.790000,0.263428,0.179231,0.028403,0.262714,0.239299,0.087849,0.226277,0.169286,0.158986,0.217964,0.055192,0.174676,0.207414,0.253492,0.123201
159,0.795000,0.263418,0.179238,0.028401,0.262718,0.239300,0.087856,0.226276,0.169288,0.158988,0.217962,0.055195,0.174676,0.207409,0.253503,0.123209
160,0.800000,0.263410,0.179240,0.028397,0.262720,0.239300,0.087858,0.226275,0.169287,0.158986,0.217964,0.055194,0.174680,0.207410,0.253505,0.123209
161,0.805000,0.263411,0.179235,0.028397,0.262722,0.239302,0.087863,0.226276,0.169287,0.158986,0.217966,0.055193,0.174679,0.207412,0.253505,0.123210
162,0.810000,0.263404,0.179246,0.028393,0.262726,0.239304,0.087863,0.226275,0.169286,0.158986,0.217965,0.055195,0.174680,0.207413,0.253504,0.123208
163,0.815000,0.263401,0.179251,0.028388,0.262726,0.239299,0.087864,0.226275,0.169291,0.158988,0.217965,0.055194,0.174684,0.207418,0.253494,0.123200
164,0.820000,0.263398,0.179256,0.028386,0.262728,0.239303,0.087868,0.226277,0.169287,0.158986,0.217965,0.055196,0.174679,0.207414,0.253504,0.123205
165,0.825000,0.263400,0.179261,0.028381,0.262729,0.239303,0.087868,0.226274,0.169289,0.158988,0.217962,0.055195,0.174685,0.207413,0.253507,0.123211
166,0.830000,0.263401,0.179266,0.028377,0.262728,0.239304,0.087868,0.226273,0.169286,0.158987,0.217964,0.055198,0.174682,0.207414,0.253508,0.123209
167,0.835000,0.263404,0.179275,0.028371,0.262729,0.239301,0.087864,0.226273,0.169290,0.158987,0.217962,0.055194,0.174684,0.207415,0.253507,0.123210
168,0.840000,0.263405,0.179281,0.028363,0.262730,0.239304,0.087863,0.226273,0.169292,0.158989,0.217960,0.055196,0.174680,0.207415,0.253507,0.123210
169,0.845000,0.263412,0.179290,0.028355,0.262728,0.239307,0.087866,0.226274,0.169292,0.158988,0.217961,0.055194,0.174680,0.207415,0.253509,0.123209
