19,0.079167,0.284347,0.265201,0.256720,0.254775,0.174735,0.189258,0.248300,0.056699,0.179828,0.224215,0.254625,0.212207,0.304723,0.220337,0.324369
20,0.083333,0.284344,0.265200,0.256719,0.254774,0.174737,0.189255,0.248301,0.056702,0.179826,0.224212,0.254625,0.212205,0.304719,0.220325,0.324360
21,0.087500,0.284341,0.265199,0.256717,0.254774,0.174736,0.189252,0.248303,0.056698,0.179826,0.224221,0.254637,0.212203,0.304716,0.220311,0.324351
22,0.091667,0.284334,0.265195,0.256740,0.254774,0.174736,0.189253,0.248303,0.056700,0.179829,0.224206,0.254623,0.212206,0.304713,0.220299,0.324342
23,0.095833,0.284332,0.265194,0.256738,0.254773,0.174737,0.189252,0.248306,0.056698,0.179823,0.224206,0.254622,0.212203,0.304709,0.220286,0.324334
24,0.100000,0.284331,0.265192,0.256738,0.254773,0.174739,0.189251,0.248307,0.056700,0.179825,0.224216,0.254636,0.212202,0.304711,0.220274,0.324324
25,0.104167,0.284328,0.265193,0.256740,0.254773,0.174739,0.189251,0.248308,0.056700,0.179819,0.224211,0.254636,0.212201,0.304713,0.220266,0.324317
26,0.108333,0.284324,0.265193,0.256740,0.254774,0.174739,0.189246,0.248314,0.056701,0.179815,0.224198,0.254622,0.212201,0.304720,0.220247,0.324295
27,0.112500,0.284323,0.265193,0.256741,0.254773,0.174740,0.189246,0.248312,0.056700,0.179816,0.224197,0.254622,0.212200,0.304724,0.220240,0.324288
28,0.116667,0.284320,0.265192,0.256743,0.254760,0.174743,0.189226,0.248309,0.056701,0.179821,0.224194,0.254622,0.212198,0.304726,0.220232,0.324284
29,0.120833,0.284315,0.265191,0.256742,0.254772,0.174744,0.189242,0.248313,0.056700,0.179816,0.224190,0.254623,0.212199,0.304728,0.220228,0.324279
30,0.125000,0.284308,0.265192,0.256741,0.254774,0.174744,0.189241,0.248314,0.056699,0.179814,0.224188,0.254621,0.212198,0.304729,0.220227,0.324275
31,0.129167,0.284307,0.265192,0.256742,0.254771,0.174741,0.189244,0.248310,0.056701,0.179815,0.224185,0.254619,0.212198,0.304730,0.220225,0.324272
32,0.133333,0.284304,0.265193,0.256742,0.254756,0.174743,0.189224,0.248314,0.056702,0.179810,0.224183,0.254620,0.212196,0.304733,0.220228,0.324271
33,0.137500,0.284299,0.265195,0.256745,0.254775,0.174747,0.189233,0.248314,0.056702,0.179812,0.224180,0.254619,0.212196,0.304734,0.220229,0.324269
34,0.141667,0.284296,0.265196,0.256743,0.254772,0.174743,0.189241,0.248315,0.056703,0.179811,0.224180,0.254618,0.212196,0.304737,0.220233,0.324270
35,0.145833,0.284297,0.265198,0.256746,0.254768,0.174751,0.189203,0.248314,0.056704,0.179811,0.224178,0.254618,0.212197,0.304739,0.220240,0.324271
36,0.150000,0.284292,0.265201,0.256748,0.254775,0.174744,0.189239,0.248316,0.056704,0.179810,0.224178,0.254620,0.212195,0.304745,0.220245,0.324271
37,0.154167,0.284292,0.265206,0.256752,0.254774,0.174742,0.189246,0.248316,0.056705,0.179809,0.224177,0.254618,0.212196,0.304748,0.220249,0.324276
38,0.158333,0.284290,0.265208,0.256753,0.254778,0.174744,0.189243,0.248316,0.056704,0.179809,0.224177,0.254618,0.212197,0.304750,0.220261,0.324277
39,0.162500,0.284289,0.265209,0.256753,0.254765,0.174745,0.189227,0.248317,0.056706,0.179813,0.224177,0.254618,0.212197,0.304753,0.220270,0.324282
40,0.166667,0.284287,0.265214,0.256755,0.254777,0.174746,0.189243,0.248317,0.056708,0.179813,0.224177,0.254617,0.212198,0.304749,0.220285,0.324302
41,0.170833,0.284285,0.265216,0.256753,0.254780,0.174743,0.189247,0.248315,0.056707,0.179811,0.224179,0.254616,0.212198,0.304751,0.220297,0.324307
42,0.175000,0.284285,0.265219,0.256757,0.254779,0.174744,0.189246,0.248315,0.056708,0.179814,0.224180,0.254618,0.212198,0.304753,0.220310,0.324312
43,0.179167,0.284287,0.265222,0.256756,0.254772,0.174748,0.189223,0.248314,0.056707,0.179816,0.224178,0.254617,0.212199,0.304755,0.220322,0.324318
44,0.183333,0.284282,0.265224,0.256754,0.254784,0.174745,0.189245,0.248316,0.056706,0.179813,0.224182,0.254617,0.212197,0.304755,0.220338,0.324323
45,0.187500,0.284285,0.265226,0.256757,0.254786,0.174739,0.189247,0.248315,0.056707,0.179811,0.224184,0.254615,0.212194,0.304759,0.220351,0.324329
46,0.191667,0.284287,0.265225,0.256757,0.254787,0.174740,0.189252,0.248314,0.056706,0.179814,0.224186,0.254616,0.212194,0.304760,0.220364,0.324336
47,0.195833,0.284289,0.265231,0.256761,0.254789,0.174739,0.189253,0.248315,0.056705,0.179812,0.224190,0.254616,0.212193,0.304765,0.220377,0.324342
48,0.200000,0.284290,0.265230,0.256757,0.254795,0.174753,0.189244,0.248314,0.056704,0.179815,0.224193,0.254616,0.212191,0.304765,0.220388,0.324350
49,0.204167,0.284294,0.265232,0.256761,0.254791,0.174741,0.189253,0.248313,0.056701,0.179815,0.224195,0.254615,0.212188,0.304768,0.220400,0.324357
50,0.208333,0.284296,0.265232,0.256760,0.254792,0.174736,0.189254,0.248316,0.056702,0.179817,0.224199,0.254617,0.212188,0.304768,0.220407,0.324366
51,0.212500,0.284297,0.265231,0.256760,0.254795,0.174735,0.189254,0.248314,0.056701,0.179816,0.224203,0.254615,0.212185,0.304770,0.220419,0.324371
52,0.216667,0.284300,0.265233,0.256760,0.254793,0.174736,0.189254,0.248313,0.056700,0.179816,0.224205,0.254615,0.212187,0.304765,0.220425,0.324380
53,0.220833,0.284301,0.265231,0.256759,0.254791,0.174733,0.189256,0.248308,0.056700,0.179815,0.224205,0.254615,0.212186,0.304765,0.220434,0.324385
54,0.225000,0.284305,0.265230,0.256759,0.254789,0.174732,0.189254,0.248308,0.056698,0.179815,0.224208,0.254616,0.212183,0.304761,0.220442,0.324392
55,0.229167,0.284306,0.265230,0.256761,0.254790,0.174732,0.189254,0.248307,0.056699,0.179818,0.224209,0.254617,0.212186,0.304760,0.220448,0.324396
56,0.233333,0.284308,0.265227,0.256759,0.254796,0.174740,0.189234,0.248304,0.056700,0.179819,0.224210,0.254616,0.212185,0.304754,0.220455,0.324402
57,0.237500,0.284310,0.265226,0.256756,0.254787,0.174735,0.189251,0.248304,0.056702,0.179819,0.224212,0.254620,0.212186,0.304752,0.220455,0.324407
58,0.241667,0.284315,0.265226,0.256757,0.254786,0.174733,0.189255,0.248304,0.056700,0.179816,0.224213,0.254621,0.212187,0.304748,0.220456,0.324412
59,0.245833,0.284317,0.265224,0.256756,0.254791,0.174741,0.189238,0.248303,0.056707,0.179818,0.224214,0.254621,0.212187,0.304741,0.220457,0.324416
60,0.250000,0.284318,0.265225,0.256752,0.254793,0.174742,0.189235,0.248301,0.056705,0.179822,0.224217,0.254624,0.212184,0.304736,0.220453,0.324419
61,0.254167,0.284321,0.265222,0.256756,0.254783,0.174739,0.189254,0.248302,0.056706,0.179822,0.224216,0.254625,0.212185,0.304729,0.220451,0.324421
62,0.258333,0.284327,0.265223,0.256730,0.254786,0.174738,0.189254,0.248301,0.056706,0.179824,0.224230,0.254643,0.212186,0.304722,0.220447,0.324425
63,0.262500,0.284326,0.265220,0.256749,0.254790,0.174744,0.189232,0.248301,0.056707,0.179825,0.224231,0.254643,0.212186,0.304715,0.220443,0.324423
64,0.266667,0.284328,0.265219,0.256750,0.254782,0.174738,0.189252,0.248300,0.056708,0.179824,0.224231,0.254643,0.212187,0.304709,0.220433,0.324425
65,0.270833,0.284329,0.265218,0.256747,0.254789,0.174743,0.189235,0.248300,0.056703,0.179829,0.224228,0.254642,0.212187,0.304697,0.220429,0.324421
66,0.275000,0.284335,0.265217,0.256723,0.254782,0.174739,0.189251,0.248301,0.056706,0.179828,0.224231,0.254643,0.212186,0.304694,0.220422,0.324417
67,0.279167,0.284332,0.265215,0.256744,0.254790,0.174741,0.189234,0.248300,0.056704,0.179827,0.224219,0.254629,0.212186,0.304688,0.220411,0.324415
68,0.283333,0.284337,0.265214,0.256715,0.254779,0.174737,0.189252,0.248300,0.056707,0.179832,0.224231,0.254643,0.212185,0.304680,0.220403,0.324408
69,0.287500,0.284337,0.265214,0.256713,0.254778,0.174738,0.189251,0.248302,0.056705,0.179830,0.224232,0.254643,0.212183,0.304675,0.220392,0.324404
70,0.291667,0.284335,0.265212,0.256712,0.254786,0.174744,0.189230,0.248302,0.056706,0.179833,0.224219,0.254629,0.212184,0.304669,0.220381,0.324397
71,0.295833,0.284335,0.265212,0.256710,0.254786,0.174744,0.189229,0.248302,0.056705,0.179829,0.224220,0.254629,0.212182,0.304666,0.220372,0.324390
72,0.300000,0.284333,0.265209,0.256735,0.254780,0.174737,0.189250,0.248307,0.056702,0.179830,0.224231,0.254643,0.212181,0.304663,0.220362,0.324383
73,0.304167,0.284337,0.265210,0.256711,0.254788,0.174744,0.189228,0.248306,0.056706,0.179830,0.224230,0.254645,0.212180,0.304662,0.220350,0.324377
74,0.308333,0.284338,0.265209,0.256710,0.254777,0.174739,0.189244,0.248305,0.056702,0.179827,0.224217,0.254630,0.212179,0.304662,0.220340,0.324369
75,0.312500,0.284334,0.265205,0.256709,0.254775,0.174739,0.189246,0.248306,0.056703,0.179829,0.224226,0.254645,0.212178,0.304657,0.220334,0.324365
76,0.316667,0.284330,0.265203,0.256735,0.254782,0.174745,0.189224,0.248305,0.056702,0.179827,0.224214,0.254631,0.212178,0.304658,0.220323,0.324358
77,0.320833,0.284325,0.265202,0.256732,0.254780,0.174745,0.189220,0.248305,0.056703,0.179826,0.224223,0.254643,0.212176,0.304657,0.220318,0.324353
78,0.325000,0.284323,0.265202,0.256730,0.254773,0.174740,0.189242,0.248306,0.056700,0.179824,0.224220,0.254645,0.212177,0.304657,0.220310,0.324345
79,0.329167,0.284321,0.265201,0.256737,0.254761,0.174746,0.189219,0.248305,0.056701,0.179826,0.224216,0.254644,0.212177,0.304659,0.220306,0.324342
80,0.333333,0.284317,0.265201,0.256733,0.254772,0.174745,0.189238,0.248306,0.056701,0.179828,0.224215,0.254645,0.212176,0.304658,0.220299,0.324338
81,0.337500,0.284315,0.265202,0.256735,0.254759,0.174744,0.189228,0.248307,0.056705,0.179826,0.224199,0.254629,0.212179,0.304660,0.220295,0.324333
82,0.341667,0.284313,0.265205,0.256737,0.254759,0.174747,0.189223,0.248310,0.056707,0.179827,0.224198,0.254631,0.212181,0.304661,0.220293,0.324331
83,0.345833,0.284310,0.265206,0.256739,0.254773,0.174749,0.189241,0.248309,0.056709,0.179827,0.224207,0.254648,0.212185,0.304665,0.220288,0.324329
84,0.350000,0.284308,0.265209,0.256742,0.254772,0.174748,0.189244,0.248312,0.056710,0.179828,0.224206,0.254646,0.212187,0.304668,0.220287,0.324328
85,0.354167,0.284308,0.265210,0.256744,0.254774,0.174748,0.189246,0.248308,0.056713,0.179831,0.224193,0.254631,0.212189,0.304672,0.220288,0.324326
86,0.358333,0.284304,0.265211,0.256745,0.254786,0.174758,0.189222,0.248313,0.056712,0.179826,0.224190,0.254630,0.212190,0.304673,0.220291,0.324325
87,0.362500,0.284303,0.265214,0.256747,0.254775,0.174749,0.189243,0.248315,0.056712,0.179822,0.224189,0.254631,0.212192,0.304679,0.220293,0.324325
88,0.366667,0.284301,0.265215,0.256749,0.254774,0.174755,0.189257,0.248316,0.056713,0.179823,0.224189,0.254628,0.212193,0.304683,0.220298,0.324324
89,0.370833,0.284298,0.265217,0.256752,0.254781,0.174752,0.189245,0.248316,0.056712,0.179821,0.224187,0.254626,0.212197,0.304688,0.220303,0.324326
90,0.375000,0.284294,0.265217,0.256749,0.254788,0.174753,0.189227,0.248315,0.056712,0.179820,0.224186,0.254623,0.212197,0.304695,0.220310,0.324327
91,0.379167,0.284293,0.265221,0.256755,0.254778,0.174747,0.189247,0.248318,0.056712,0.179817,0.224187,0.254622,0.212196,0.304704,0.220318,0.324328
92,0.383333,0.284290,0.265220,0.256755,0.254791,0.174751,0.189228,0.248320,0.056710,0.179815,0.224186,0.254621,0.212198,0.304712,0.220323,0.324332
93,0.387500,0.284291,0.265221,0.256757,0.254787,0.174751,0.189246,0.248321,0.056708,0.179811,0.224187,0.254621,0.212199,0.304721,0.220330,0.324337
94,0.391667,0.284291,0.265225,0.256763,0.254789,0.174749,0.189248,0.248324,0.056710,0.179809,0.224190,0.254619,0.212199,0.304733,0.220339,0.324341
95,0.395833,0.284292,0.265222,0.256765,0.254789,0.174743,0.189252,0.248322,0.056708,0.179809,0.224193,0.254619,0.212200,0.304740,0.220349,0.324346
96,0.400000,0.284293,0.265223,0.256767,0.254793,0.174747,0.189249,0.248322,0.056707,0.179805,0.224193,0.254617,0.212199,0.304750,0.220357,0.324350
97,0.404167,0.284293,0.265223,0.256773,0.254792,0.174741,0.189252,0.248322,0.056709,0.179805,0.224195,0.254615,0.212199,0.304754,0.220366,0.324355
98,0.408333,0.284290,0.265222,0.256770,0.254796,0.174744,0.189250,0.248323,0.056710,0.179801,0.224196,0.254614,0.212202,0.304765,0.220373,0.324361
99,0.412500,0.284291,0.265222,0.256774,0.254790,0.174752,0.189262,0.248323,0.056710,0.179805,0.224196,0.254613,0.212201,0.304768,0.220382,0.324367
100,0.416667,0.284292,0.265223,0.256777,0.254793,0.174745,0.189250,0.248321,0.056708,0.179800,0.224197,0.254614,0.212204,0.304774,0.220389,0.324371
101,0.420833,0.284291,0.265223,0.256780,0.254795,0.174743,0.189251,0.248322,0.056708,0.179800,0.224199,0.254614,0.212208,0.304778,0.220394,0.324378
102,0.425000,0.284292,0.265223,0.256779,0.254797,0.174745,0.189251,0.248322,0.056710,0.179798,0.224200,0.254614,0.212208,0.304780,0.220400,0.324383
103,0.429167,0.284295,0.265223,0.256784,0.254794,0.174746,0.189253,0.248319,0.056710,0.179803,0.224200,0.254614,0.212210,0.304783,0.220403,0.324388
104,0.433333,0.284300,0.265221,0.256787,0.254795,0.174746,0.189253,0.248318,0.056714,0.179805,0.224203,0.254616,0.212212,0.304788,0.220406,0.324392
105,0.437500,0.284300,0.265221,0.256787,0.254792,0.174742,0.189261,0.248318,0.056713,0.179806,0.224205,0.254618,0.212215,0.304788,0.220406,0.324397
106,0.441667,0.284302,0.265221,0.256789,0.254792,0.174755,0.189269,0.248316,0.056717,0.179806,0.224207,0.254619,0.212219,0.304788,0.220409,0.324401
107,0.445833,0.284304,0.265222,0.256791,0.254792,0.174753,0.189272,0.248315,0.056716,0.179812,0.224208,0.254619,0.212218,0.304788,0.220408,0.324405
108,0.450000,0.284305,0.265222,0.256789,0.254795,0.174746,0.189261,0.248314,0.056715,0.179813,0.224219,0.254634,0.212220,0.304789,0.220405,0.324409
109,0.454167,0.284310,0.265220,0.256791,0.254797,0.174747,0.189261,0.248311,0.056715,0.179814,0.224222,0.254634,0.212222,0.304783,0.220405,0.324410
110,0.458333,0.284314,0.265221,0.256786,0.254802,0.174751,0.189246,0.248314,0.056715,0.179812,0.224212,0.254621,0.212224,0.304777,0.220404,0.324409
111,0.462500,0.284315,0.265217,0.256786,0.254794,0.174741,0.189266,0.248313,0.056715,0.179813,0.224215,0.254620,0.212223,0.304776,0.220398,0.324409
112,0.466667,0.284320,0.265215,0.256782,0.254803,0.174745,0.189247,0.248311,0.056711,0.179817,0.224228,0.254633,0.212222,0.304772,0.220396,0.324407
113,0.470833,0.284324,0.265210,0.256783,0.254805,0.174748,0.189239,0.248314,0.056710,0.179811,0.224231,0.254632,0.212221,0.304765,0.220388,0.324405
114,0.475000,0.284324,0.265206,0.256777,0.254798,0.174738,0.189259,0.248312,0.056701,0.179812,0.224219,0.254615,0.212219,0.304760,0.220380,0.324403
115,0.479167,0.284327,0.265206,0.256776,0.254794,0.174732,0.189265,0.248310,0.056702,0.179814,0.224221,0.254614,0.212219,0.304753,0.220372,0.324401
116,0.483333,0.284328,0.265203,0.256773,0.254794,0.174732,0.189262,0.248307,0.056700,0.179812,0.224223,0.254613,0.212215,0.304750,0.220363,0.324397
117,0.487500,0.284333,0.265198,0.256772,0.254801,0.174740,0.189235,0.248306,0.056700,0.179814,0.224236,0.254629,0.212212,0.304746,0.220352,0.324395
118,0.491667,0.284333,0.265197,0.256768,0.254789,0.174732,0.189256,0.248306,0.056699,0.179810,0.224236,0.254631,0.212211,0.304738,0.220343,0.324390
119,0.495833,0.284334,0.265195,0.256766,0.254795,0.174737,0.189236,0.248305,0.056702,0.179813,0.224225,0.254618,0.212209,0.304733,0.220334,0.324384
120,0.500000,0.284337,0.265193,0.256761,0.254782,0.174735,0.189253,0.248305,0.056699,0.179814,0.224237,0.254634,0.212207,0.304728,0.220324,0.324380
121,0.504167,0.284338,0.265190,0.256761,0.254780,0.174733,0.189255,0.248299,0.056700,0.179820,0.224225,0.254623,0.212207,0.304724,0.220316,0.324376
122,0.508333,0.284338,0.265188,0.256760,0.254779,0.174734,0.189254,0.248301,0.056701,0.179818,0.224236,0.254638,0.212204,0.304720,0.220307,0.324371
123,0.512500,0.284337,0.265186,0.256754,0.254776,0.174737,0.189253,0.248302,0.056698,0.179818,0.224222,0.254626,0.212203,0.304716,0.220298,0.324366
124,0.516667,0.284339,0.265184,0.256753,0.254775,0.174736,0.189249,0.248298,0.056701,0.179820,0.224220,0.254627,0.212201,0.304711,0.220292,0.324359
125,0.520833,0.284340,0.265183,0.256750,0.254779,0.174743,0.189231,0.248298,0.056703,0.179826,0.224218,0.254629,0.212199,0.304705,0.220285,0.324355
126,0.525000,0.284342,0.265180,0.256747,0.254779,0.174744,0.189226,0.248298,0.056705,0.179827,0.224229,0.254646,0.212198,0.304701,0.220279,0.324350
127,0.529167,0.284346,0.265183,0.256717,0.254771,0.174740,0.189247,0.248297,0.056703,0.179828,0.224214,0.254630,0.212197,0.304692,0.220274,0.324344
128,0.533333,0.284342,0.265181,0.256738,0.254770,0.174738,0.189248,0.248298,0.056703,0.179829,0.224227,0.254646,0.212195,0.304689,0.220270,0.324341
129,0.537500,0.284344,0.265186,0.256708,0.254758,0.174741,0.189229,0.248300,0.056702,0.179828,0.224213,0.254633,0.212192,0.304687,0.220266,0.324334
130,0.541667,0.284345,0.265187,0.256706,0.254779,0.174745,0.189221,0.248302,0.056703,0.179825,0.224212,0.254631,0.212191,0.304685,0.220263,0.324329
131,0.545833,0.284342,0.265187,0.256724,0.254773,0.174739,0.189243,0.248300,0.056700,0.179831,0.224222,0.254643,0.212188,0.304678,0.220263,0.324324
132,0.550000,0.284344,0.265191,0.256696,0.254783,0.174748,0.189218,0.248304,0.056702,0.179828,0.224222,0.254643,0.212186,0.304678,0.220262,0.324317
133,0.554167,0.284341,0.265193,0.256693,0.254772,0.174738,0.189239,0.248304,0.056698,0.179827,0.224209,0.254627,0.212185,0.304675,0.220265,0.324313
134,0.558333,0.284339,0.265197,0.256690,0.254768,0.174745,0.189201,0.248305,0.056699,0.179827,0.224217,0.254641,0.212181,0.304679,0.220259,0.324296
135,0.562500,0.284337,0.265197,0.256686,0.254759,0.174741,0.189214,0.248307,0.056697,0.179825,0.224205,0.254626,0.212180,0.304681,0.220266,0.324289
136,0.566667,0.284335,0.265203,0.256686,0.254773,0.174738,0.189236,0.248305,0.056697,0.179825,0.224215,0.254640,0.212177,0.304682,0.220270,0.324286
137,0.570833,0.284333,0.265204,0.256684,0.254763,0.174737,0.189219,0.248310,0.056693,0.179822,0.224214,0.254638,0.212175,0.304687,0.220275,0.324287
138,0.575000,0.284329,0.265209,0.256682,0.254781,0.174745,0.189212,0.248306,0.056695,0.179824,0.224202,0.254624,0.212174,0.304690,0.220291,0.324300
139,0.579167,0.284327,0.265212,0.256683,0.254780,0.174743,0.189216,0.248309,0.056696,0.179827,0.224199,0.254626,0.212173,0.304696,0.220302,0.324300
140,0.583333,0.284326,0.265216,0.256686,0.254782,0.174746,0.189216,0.248311,0.056697,0.179825,0.224200,0.254625,0.212171,0.304703,0.220313,0.324302
141,0.587500,0.284323,0.265219,0.256688,0.254776,0.174739,0.189237,0.248311,0.056698,0.179828,0.224198,0.254627,0.212171,0.304712,0.220324,0.324303
142,0.591667,0.284320,0.265223,0.256689,0.254773,0.174739,0.189239,0.248313,0.056699,0.179830,0.224208,0.254641,0.212172,0.304719,0.220336,0.324308
143,0.595833,0.284317,0.265226,0.256690,0.254764,0.174744,0.189222,0.248314,0.056700,0.179826,0.224195,0.254627,0.212172,0.304728,0.220351,0.324311
144,0.600000,0.284313,0.265230,0.256718,0.254785,0.174750,0.189220,0.248315,0.056700,0.179832,0.224194,0.254627,0.212175,0.304735,0.220364,0.324315
145,0.604167,0.284316,0.265236,0.256698,0.254786,0.174748,0.189222,0.248314,0.056702,0.179835,0.224204,0.254640,0.212176,0.304745,0.220378,0.324321
146,0.608333,0.284313,0.265239,0.256700,0.254778,0.174744,0.189246,0.248315,0.056704,0.179834,0.224191,0.254627,0.212180,0.304751,0.220393,0.324324
147,0.612500,0.284313,0.265243,0.256704,0.254771,0.174745,0.189231,0.248314,0.056705,0.179835,0.224191,0.254627,0.212183,0.304762,0.220406,0.324330
148,0.616667,0.284311,0.265246,0.256706,0.254782,0.174745,0.189249,0.248314,0.056705,0.179837,0.224189,0.254624,0.212187,0.304779,0.220421,0.324326
149,0.620833,0.284307,0.265248,0.256732,0.254783,0.174741,0.189253,0.248316,0.056708,0.179833,0.224192,0.254623,0.212188,0.304784,0.220435,0.324332
150,0.625000,0.284303,0.265251,0.256734,0.254787,0.174739,0.189254,0.248317,0.056706,0.179832,0.224193,0.254619,0.212190,0.304793,0.220447,0.324338
151,0.629167,0.284303,0.265252,0.256739,0.254786,0.174739,0.189257,0.248313,0.056706,0.179837,0.224203,0.254635,0.212194,0.304799,0.220456,0.324344
152,0.633333,0.284303,0.265253,0.256742,0.254789,0.174740,0.189256,0.248317,0.056704,0.179829,0.224195,0.254618,0.212194,0.304803,0.220467,0.324347
153,0.637500,0.284306,0.265255,0.256745,0.254800,0.174744,0.189237,0.248318,0.056701,0.179825,0.224196,0.254615,0.212197,0.304808,0.220478,0.324352
154,0.641667,0.284308,0.265256,0.256724,0.254800,0.174747,0.189239,0.248318,0.056702,0.179820,0.224195,0.254613,0.212199,0.304818,0.220484,0.324359
155,0.645833,0.284307,0.265253,0.256748,0.254795,0.174736,0.189259,0.248319,0.056702,0.179815,0.224196,0.254612,0.212202,0.304826,0.220493,0.324365
156,0.650000,0.284304,0.265249,0.256759,0.254795,0.174737,0.189259,0.248319,0.056702,0.179816,0.224199,0.254612,0.212203,0.304832,0.220498,0.324371
157,0.654167,0.284307,0.265251,0.256757,0.254794,0.174737,0.189262,0.248317,0.056701,0.179811,0.224201,0.254611,0.212205,0.304836,0.220503,0.324377
158,0.658333,0.284308,0.265248,0.256757,0.254796,0.174737,0.189262,0.248317,0.056703,0.179807,0.224201,0.254610,0.212206,0.304841,0.220507,0.324382
159,0.662500,0.284309,0.265246,0.256763,0.254793,0.174736,0.189263,0.248313,0.056704,0.179809,0.224203,0.254610,0.212210,0.304847,0.220507,0.324387
160,0.666667,0.284309,0.265243,0.256764,0.254795,0.174737,0.189267,0.248316,0.056703,0.179807,0.224205,0.254610,0.212212,0.304854,0.220507,0.324392
161,0.670833,0.284312,0.265243,0.256769,0.254797,0.174741,0.189261,0.248315,0.056706,0.179808,0.224207,0.254613,0.212215,0.304855,0.220503,0.324395
162,0.675000,0.284314,0.265237,0.256773,0.254796,0.174737,0.189266,0.248313,0.056710,0.179810,0.224208,0.254615,0.212216,0.304856,0.220497,0.324398
163,0.679167,0.284316,0.265235,0.256776,0.254795,0.174742,0.189263,0.248313,0.056708,0.179806,0.224210,0.254614,0.212219,0.304856,0.220487,0.324401
164,0.683333,0.284319,0.265230,0.256776,0.254794,0.174743,0.189264,0.248314,0.056711,0.179803,0.224211,0.254614,0.212223,0.304853,0.220477,0.324402
165,0.687500,0.284320,0.265227,0.256781,0.254794,0.174742,0.189265,0.248309,0.056714,0.179807,0.224212,0.254613,0.212225,0.304853,0.220464,0.324404
166,0.691667,0.284321,0.265222,0.256781,0.254792,0.174737,0.189267,0.248312,0.056713,0.179808,0.224212,0.254616,0.212227,0.304846,0.220451,0.324404
167,0.695833,0.284323,0.265218,0.256783,0.254794,0.174744,0.189264,0.248312,0.056713,0.179805,0.224223,0.254630,0.212227,0.304845,0.220435,0.324400
168,0.700000,0.284327,0.265212,0.256785,0.254788,0.174740,0.189263,0.248311,0.056713,0.179802,0.224228,0.254632,0.212228,0.304829,0.220416,0.324405
169,0.704167,0.284326,0.265207,0.256783,0.254788,0.174738,0.189263,0.248307,0.056714,0.179802,0.224213,0.254618,0.212230,0.304825,0.220400,0.324399
