1427,5.945833,,,,,,,,,,,,,,,,0.220356,0.169629,0.185184,0.207650,0.056802,0.180601,0.270098,0.262524,0.220754,0.326066,0.266969,0.280840,0.202423,0.253275,0.192868
1428,5.950000,,,,,,,,,,,,,,,,0.220354,0.169628,0.185194,0.207651,0.056801,0.180600,0.270079,0.262523,0.220795,0.326003,0.266959,0.280915,0.202407,0.253274,0.192876
1429,5.954167,,,,,,,,,,,,,,,,0.220352,0.169628,0.185204,0.207652,0.056801,0.180595,0.270060,0.262517,0.220835,0.325965,0.266947,0.280966,0.202404,0.253272,0.192885
1430,5.958333,,,,,,,,,,,,,,,,0.220349,0.169613,0.185260,0.207651,0.056803,0.180594,0.270042,0.262513,0.220878,0.325926,0.266935,0.281025,0.202390,0.253267,0.192897
1431,5.962500,,,,,,,,,,,,,,,,0.220363,0.169598,0.185259,0.207652,0.056801,0.180588,0.270019,0.262498,0.220934,0.325885,0.266919,0.281088,0.202406,0.253264,0.192913
1432,5.966667,,,,,,,,,,,,,,,,0.220363,0.169617,0.185264,0.207653,0.056801,0.180586,0.270002,0.262487,0.220983,0.325845,0.266906,0.281151,0.202394,0.253247,0.192953
1433,5.970833,,,,,,,,,,,,,,,,0.220331,0.169641,0.185273,0.207655,0.056801,0.180582,0.269985,0.262479,0.221026,0.325804,0.266871,0.281235,0.202389,0.253246,0.192963
1434,5.975000,,,,,,,,,,,,,,,,0.220323,0.169646,0.185278,0.207655,0.056801,0.180582,0.269973,0.262471,0.221069,0.325763,0.266846,0.281340,0.202357,0.253221,0.193008
1435,5.979167,,,,,,,,,,,,,,,,0.220326,0.169642,0.185288,0.207654,0.056802,0.180580,0.269952,0.262460,0.221116,0.325714,0.266832,0.281413,0.202381,0.253238,0.192995
1436,5.983333,,,,,,,,,,,,,,,,0.220338,0.169613,0.185323,0.207652,0.056801,0.180579,0.269942,0.262454,0.221161,0.325647,0.266828,0.281480,0.202365,0.253238,0.193007
1437,5.987500,,,,,,,,,,,,,,,,0.220343,0.169610,0.185339,0.207652,0.056802,0.180579,0.269929,0.262443,0.221208,0.325599,0.266815,0.281548,0.202367,0.253201,0.193034
1438,5.991667,,,,,,,,,,,,,,,,0.220342,0.169607,0.185347,0.207654,0.056801,0.180572,0.269916,0.262434,0.221252,0.325556,0.266797,0.281619,0.202353,0.253211,0.193072
1439,5.995833,,,,,,,,,,,,,,,,0.220331,0.169594,0.185375,0.207655,0.056800,0.180571,0.269909,0.262427,0.221317,0.325508,0.266788,0.281706,0.202357,0.253198,0.193068
1440,6.000000,,,,,,,,,,,,,,,,0.220331,0.169595,0.185386,0.207655,0.056800,0.180569,0.269897,0.262416,0.221362,0.325446,0.266755,0.281777,0.202354,0.253200,0.193087
1441,6.004167,,,,,,,,,,,,,,,,0.220323,0.169587,0.185396,0.207654,0.056804,0.180567,0.269888,0.262406,0.221405,0.325375,0.266723,0.281865,0.202355,0.253197,0.193094
1442,6.008333,,,,,,,,,,,,,,,,0.220324,0.169584,0.185405,0.207654,0.056803,0.180568,0.269879,0.262394,0.221447,0.325352,0.266665,0.281948,0.202359,0.253192,0.193105
1443,6.012500,,,,,,,,,,,,,,,,0.220336,0.169585,0.185419,0.207654,0.056801,0.180563,0.269879,0.262382,0.221497,0.325313,0.266635,0.282025,0.202357,0.253191,0.193127
1444,6.016667,,,,,,,,,,,,,,,,0.220325,0.169579,0.185426,0.207655,0.056800,0.180564,0.269869,0.262359,0.221550,0.325269,0.266599,0.282125,0.202366,0.253215,0.193098
1445,6.020833,,,,,,,,,,,,,,,,0.220338,0.169580,0.185437,0.207652,0.056802,0.180564,0.269863,0.262344,0.221596,0.325228,0.266573,0.282197,0.202364,0.253180,0.193154
1446,6.025000,,,,,,,,,,,,,,,,0.220344,0.169577,0.185447,0.207651,0.056804,0.180564,0.269858,0.262327,0.221640,0.325184,0.266561,0.282282,0.202379,0.253206,0.193135
1447,6.029167,,,,,,,,,,,,,,,,0.220345,0.169574,0.185458,0.207652,0.056803,0.180563,0.269852,0.262312,0.221682,0.325137,0.266535,0.282360,0.202378,0.253202,0.193141
1448,6.033333,,,,,,,,,,,,,,,,0.220350,0.169570,0.185467,0.207654,0.056803,0.180560,0.269847,0.262296,0.221727,0.325090,0.266512,0.282437,0.202385,0.253194,0.193148
1449,6.037500,,,,,,,,,,,,,,,,0.220352,0.169567,0.185480,0.207653,0.056804,0.180567,0.269842,0.262280,0.221768,0.325052,0.266471,0.282513,0.202388,0.253197,0.193164
1450,6.041667,,,,,,,,,,,,,,,,0.220354,0.169564,0.185493,0.207654,0.056803,0.180564,0.269839,0.262264,0.221810,0.325009,0.266443,0.282585,0.202392,0.253198,0.193178
1451,6.045833,,,,,,,,,,,,,,,,0.220357,0.169561,0.185505,0.207656,0.056800,0.180565,0.269838,0.262251,0.221852,0.324980,0.266423,0.282686,0.202392,0.253194,0.193185
1452,6.050000,,,,,,,,,,,,,,,,0.220362,0.169556,0.185518,0.207657,0.056800,0.180565,0.269836,0.262235,0.221891,0.324946,0.266386,0.282758,0.202394,0.253193,0.193194
1453,6.054167,,,,,,,,,,,,,,,,0.220365,0.169553,0.185528,0.207654,0.056802,0.180572,0.269835,0.262218,0.221932,0.324922,0.266358,0.282833,0.202398,0.253188,0.193207
1454,6.058333,,,,,,,,,,,,,,,,0.220369,0.169548,0.185539,0.207653,0.056802,0.180572,0.269829,0.262199,0.221981,0.324890,0.266299,0.282940,0.202402,0.253186,0.193211
1455,6.062500,,,,,,,,,,,,,,,,0.220371,0.169546,0.185549,0.207653,0.056800,0.180573,0.269833,0.262173,0.222016,0.324858,0.266276,0.283009,0.202417,0.253127,0.193312
1456,6.066667,,,,,,,,,,,,,,,,0.220379,0.169543,0.185558,0.207653,0.056801,0.180575,0.269836,0.262145,0.222059,0.324836,0.266249,0.283063,0.202433,0.253129,0.193340
1457,6.070833,,,,,,,,,,,,,,,,0.220383,0.169535,0.185568,0.207654,0.056796,0.180576,0.269841,0.262133,0.222100,0.324824,0.266197,0.283123,0.202441,0.253122,0.193349
1458,6.075000,,,,,,,,,,,,,,,,0.220385,0.169531,0.185577,0.207652,0.056799,0.180583,0.269843,0.262117,0.222140,0.324813,0.266169,0.283172,0.202446,0.253118,0.193366
1459,6.079167,,,,,,,,,,,,,,,,0.220392,0.169523,0.185585,0.207655,0.056798,0.180582,0.269857,0.262102,0.222191,0.324802,0.266138,0.283219,0.202454,0.253113,0.193387
1460,6.083333,,,,,,,,,,,,,,,,0.220397,0.169518,0.185599,0.207654,0.056797,0.180588,0.269862,0.262088,0.222230,0.324793,0.266102,0.283264,0.202465,0.253110,0.193400
1461,6.087500,,,,,,,,,,,,,,,,0.220405,0.169512,0.185613,0.207654,0.056797,0.180592,0.269865,0.262074,0.222276,0.324786,0.266071,0.283310,0.202470,0.253106,0.193415
1462,6.091667,,,,,,,,,,,,,,,,0.220412,0.169507,0.185626,0.207654,0.056798,0.180589,0.269881,0.262059,0.222321,0.324761,0.266029,0.283351,0.202479,0.253108,0.193446
1463,6.095833,,,,,,,,,,,,,,,,0.220419,0.169501,0.185644,0.207653,0.056796,0.180593,0.269891,0.262044,0.222352,0.324751,0.265995,0.283400,0.202492,0.253108,0.193474
1464,6.100000,,,,,,,,,,,,,,,,0.220425,0.169496,0.185657,0.207652,0.056796,0.180596,0.269900,0.262026,0.222383,0.324760,0.265936,0.283437,0.202501,0.253102,0.193487
1465,6.104167,,,,,,,,,,,,,,,,0.220432,0.169491,0.185666,0.207652,0.056798,0.180599,0.269907,0.262006,0.222415,0.324755,0.265897,0.283488,0.202511,0.253096,0.193510
1466,6.108333,,,,,,,,,,,,,,,,0.220440,0.169484,0.185681,0.207654,0.056797,0.180594,0.269918,0.261988,0.222445,0.324753,0.265856,0.283532,0.202516,0.253090,0.193527
1467,6.112500,,,,,,,,,,,,,,,,0.220445,0.169482,0.185690,0.207654,0.056797,0.180601,0.269929,0.261971,0.222474,0.324754,0.265817,0.283577,0.202527,0.253089,0.193557
1468,6.116667,,,,,,,,,,,,,,,,0.220452,0.169473,0.185701,0.207654,0.056796,0.180601,0.269939,0.261952,0.222504,0.324760,0.265781,0.283616,0.202530,0.253083,0.193580
1469,6.120833,,,,,,,,,,,,,,,,0.220459,0.169468,0.185713,0.207651,0.056796,0.180604,0.269951,0.261933,0.222534,0.324788,0.265723,0.283670,0.202541,0.253081,0.193606
1470,6.125000,,,,,,,,,,,,,,,,0.220466,0.169459,0.185729,0.207653,0.056794,0.180605,0.269964,0.261913,0.222562,0.324806,0.265687,0.283694,0.202552,0.253053,0.193661
1471,6.129167,,,,,,,,,,,,,,,,0.220472,0.169459,0.185742,0.207650,0.056797,0.180611,0.269979,0.261894,0.222588,0.324823,0.265649,0.283716,0.202572,0.253047,0.193679
1472,6.133333,,,,,,,,,,,,,,,,0.220485,0.169454,0.185756,0.207652,0.056795,0.180609,0.269997,0.261860,0.222623,0.324845,0.265608,0.283738,0.202577,0.253041,0.193701
1473,6.137500,,,,,,,,,,,,,,,,0.220490,0.169445,0.185772,0.207653,0.056794,0.180613,0.270014,0.261840,0.222649,0.324886,0.265559,0.283789,0.202581,0.253031,0.193726
1474,6.141667,,,,,,,,,,,,,,,,0.220500,0.169443,0.185782,0.207652,0.056794,0.180615,0.270036,0.261816,0.222684,0.324933,0.265471,0.283797,0.202588,0.253024,0.193745
1475,6.145833,,,,,,,,,,,,,,,,0.220504,0.169437,0.185797,0.207652,0.056796,0.180614,0.270053,0.261792,0.222710,0.324980,0.265418,0.283814,0.202603,0.253024,0.193779
1476,6.150000,,,,,,,,,,,,,,,,0.220511,0.169431,0.185809,0.207652,0.056797,0.180614,0.270084,0.261763,0.222754,0.325012,0.265370,0.283823,0.202635,0.253010,0.193808
1477,6.154167,,,,,,,,,,,,,,,,0.220515,0.169424,0.185820,0.207651,0.056796,0.180614,0.270105,0.261739,0.222780,0.325047,0.265323,0.283828,0.202657,0.253010,0.193850
1478,6.158333,,,,,,,,,,,,,,,,0.220521,0.169419,0.185834,0.207652,0.056796,0.180616,0.270131,0.261721,0.222813,0.325085,0.265276,0.283833,0.202667,0.253004,0.193876
1479,6.162500,,,,,,,,,,,,,,,,0.220528,0.169412,0.185850,0.207651,0.056796,0.180618,0.270150,0.261703,0.222833,0.325122,0.265231,0.283835,0.202674,0.253004,0.193907
1480,6.166667,,,,,,,,,,,,,,,,0.220533,0.169405,0.185859,0.207654,0.056792,0.180619,0.270175,0.261670,0.222852,0.325159,0.265180,0.283835,0.202687,0.253001,0.193943
1481,6.170833,,,,,,,,,,,,,,,,0.220540,0.169402,0.185867,0.207653,0.056794,0.180617,0.270194,0.261647,0.222873,0.325200,0.265129,0.283833,0.202699,0.252993,0.193969
1482,6.175000,,,,,,,,,,,,,,,,0.220549,0.169397,0.185876,0.207650,0.056794,0.180624,0.270214,0.261625,0.222895,0.325254,0.265047,0.283827,0.202703,0.252994,0.194012
1483,6.179167,,,,,,,,,,,,,,,,0.220553,0.169393,0.185884,0.207653,0.056797,0.180616,0.270234,0.261600,0.222915,0.325278,0.264975,0.283819,0.202713,0.252988,0.194035
1484,6.183333,,,,,,,,,,,,,,,,0.220563,0.169387,0.185893,0.207654,0.056794,0.180618,0.270255,0.261575,0.222934,0.325319,0.264897,0.283822,0.202849,0.252965,0.194134
1485,6.187500,,,,,,,,,,,,,,,,0.220567,0.169381,0.185906,0.207653,0.056794,0.180620,0.270277,0.261551,0.222951,0.325377,0.264832,0.283802,0.202886,0.252972,0.194200
1486,6.191667,,,,,,,,,,,,,,,,0.220574,0.169376,0.185916,0.207652,0.056795,0.180617,0.270298,0.261527,0.222968,0.325434,0.264774,0.283815,0.202889,0.252964,0.194221
1487,6.195833,,,,,,,,,,,,,,,,0.220580,0.169371,0.185929,0.207652,0.056795,0.180619,0.270320,0.261503,0.222984,0.325478,0.264684,0.283786,0.202925,0.252984,0.194197
1488,6.200000,,,,,,,,,,,,,,,,0.220585,0.169368,0.185940,0.207654,0.056795,0.180614,0.270343,0.261477,0.222999,0.325557,0.264568,0.283797,0.202918,0.252989,0.194227
1489,6.204167,,,,,,,,,,,,,,,,0.220589,0.169361,0.185950,0.207653,0.056796,0.180614,0.270367,0.261443,0.223017,0.325585,0.264506,0.283791,0.202992,0.253018,0.194356
1490,6.208333,,,,,,,,,,,,,,,,0.220595,0.169355,0.185959,0.207653,0.056795,0.180612,0.270392,0.261415,0.223032,0.325624,0.264431,0.283774,0.203021,0.253025,0.194413
1491,6.212500,,,,,,,,,,,,,,,,0.220603,0.169351,0.185962,0.207653,0.056795,0.180610,0.270416,0.261387,0.223044,0.325669,0.264363,0.283763,0.203028,0.253017,0.194429
1492,6.216667,,,,,,,,,,,,,,,,0.220604,0.169345,0.185966,0.207651,0.056797,0.180607,0.270439,0.261360,0.223053,0.325713,0.264284,0.283770,0.203027,0.253010,0.194437
1493,6.220833,,,,,,,,,,,,,,,,0.220612,0.169340,0.185971,0.207654,0.056796,0.180600,0.270473,0.261333,0.223077,0.325771,0.264191,0.283743,0.203040,0.253003,0.194458
1494,6.225000,,,,,,,,,,,,,,,,0.220617,0.169338,0.185973,0.207653,0.056797,0.180598,0.270499,0.261305,0.223090,0.325823,0.264124,0.283728,0.203065,0.252939,0.194544
1495,6.229167,,,,,,,,,,,,,,,,0.220622,0.169332,0.185980,0.207655,0.056796,0.180596,0.270533,0.261271,0.223107,0.325863,0.264051,0.283718,0.203081,0.252934,0.194557
1496,6.233333,,,,,,,,,,,,,,,,0.220629,0.169328,0.185985,0.207655,0.056797,0.180596,0.270558,0.261249,0.223114,0.325905,0.263986,0.283707,0.203092,0.252930,0.194572
1497,6.237500,,,,,,,,,,,,,,,,0.220632,0.169322,0.185992,0.207654,0.056796,0.180597,0.270582,0.261227,0.223117,0.325954,0.263907,0.283675,0.203105,0.252928,0.194591
1498,6.241667,,,,,,,,,,,,,,,,0.220637,0.169318,0.185996,0.207655,0.056796,0.180590,0.270604,0.261205,0.223120,0.326006,0.263813,0.283648,0.203111,0.252928,0.194605
1499,6.245833,,,,,,,,,,,,,,,,0.220645,0.169316,0.185999,0.207655,0.056799,0.180588,0.270625,0.261180,0.223123,0.326072,0.263733,0.283629,0.203129,0.252923,0.194615
1500,6.250000,,,,,,,,,,,,,,,,0.220652,0.169312,0.185993,0.207655,0.056797,0.180591,0.270649,0.261157,0.223126,0.326132,0.263630,0.283624,0.203142,0.252921,0.194616
1501,6.254167,,,,,,,,,,,,,,,,0.220655,0.169308,0.185993,0.207657,0.056798,0.180588,0.270673,0.261129,0.223127,0.326169,0.263563,0.283614,0.203156,0.252921,0.194630
1502,6.258333,,,,,,,,,,,,,,,,0.220660,0.169305,0.185989,0.207656,0.056797,0.180588,0.270700,0.261087,0.223136,0.326219,0.263498,0.283628,0.203168,0.252918,0.194638
1503,6.262500,,,,,,,,,,,,,,,,0.220666,0.169298,0.185987,0.207657,0.056797,0.180581,0.270726,0.261062,0.223134,0.326268,0.263412,0.283602,0.203183,0.252916,0.194650
1504,6.266667,,,,,,,,,,,,,,,,0.220670,0.169297,0.185983,0.207658,0.056800,0.180580,0.270750,0.261037,0.223133,0.326301,0.263346,0.283580,0.203208,0.252931,0.194642
1505,6.270833,,,,,,,,,,,,,,,,0.220693,0.169291,0.185970,0.207658,0.056798,0.180583,0.270778,0.261005,0.223132,0.326335,0.263263,0.283578,0.203220,0.252916,0.194665
1506,6.275000,,,,,,,,,,,,,,,,0.220703,0.169283,0.185969,0.207660,0.056799,0.180577,0.270806,0.260980,0.223119,0.326340,0.263187,0.283549,0.203243,0.252931,0.194647
1507,6.279167,,,,,,,,,,,,,,,,0.220707,0.169284,0.185965,0.207661,0.056800,0.180578,0.270834,0.260966,0.223095,0.326370,0.263129,0.283516,0.203246,0.252929,0.194630
1508,6.283333,,,,,,,,,,,,,,,,0.220713,0.169279,0.185962,0.207660,0.056800,0.180578,0.270860,0.260945,0.223086,0.326402,0.263078,0.283500,0.203265,0.252934,0.194638
1509,6.287500,,,,,,,,,,,,,,,,0.220717,0.169275,0.185953,0.207658,0.056799,0.180581,0.270885,0.260925,0.223073,0.326432,0.263016,0.283473,0.203277,0.252929,0.194624
1510,6.291667,,,,,,,,,,,,,,,,0.220722,0.169274,0.185946,0.207659,0.056798,0.180578,0.270915,0.260881,0.223071,0.326469,0.262960,0.283461,0.203290,0.252928,0.194617
1511,6.295833,,,,,,,,,,,,,,,,0.220728,0.169267,0.185940,0.207660,0.056799,0.180581,0.270938,0.260870,0.223049,0.326498,0.262913,0.283448,0.203300,0.252930,0.194614
1512,6.300000,,,,,,,,,,,,,,,,0.220737,0.169265,0.185930,0.207662,0.056798,0.180580,0.270960,0.260841,0.223044,0.326521,0.262870,0.283435,0.203318,0.252926,0.194596
1513,6.304167,,,,,,,,,,,,,,,,0.220742,0.169262,0.185923,0.207663,0.056798,0.180578,0.270979,0.260822,0.223026,0.326543,0.262833,0.283420,0.203333,0.252927,0.194589
1514,6.308333,,,,,,,,,,,,,,,,0.220747,0.169259,0.185914,0.207661,0.056799,0.180582,0.270997,0.260815,0.223002,0.326568,0.262798,0.283402,0.203343,0.252930,0.194585
1515,6.312500,,,,,,,,,,,,,,,,0.220753,0.169257,0.185906,0.207661,0.056798,0.180581,0.271021,0.260802,0.222986,0.326591,0.262765,0.283386,0.203367,0.252957,0.194533
1516,6.316667,,,,,,,,,,,,,,,,0.220756,0.169256,0.185896,0.207662,0.056798,0.180584,0.271040,0.260772,0.222976,0.326615,0.262737,0.283369,0.203368,0.252962,0.194526
1517,6.320833,,,,,,,,,,,,,,,,0.220764,0.169251,0.185887,0.207663,0.056797,0.180588,0.271068,0.260754,0.222966,0.326639,0.262707,0.283348,0.203381,0.252962,0.194515
1518,6.325000,,,,,,,,,,,,,,,,0.220770,0.169248,0.185878,0.207663,0.056796,0.180588,0.271089,0.260744,0.222946,0.326666,0.262667,0.283316,0.203390,0.252963,0.194508
1519,6.329167,,,,,,,,,,,,,,,,0.220776,0.169243,0.185865,0.207662,0.056798,0.180591,0.271106,0.260733,0.222929,0.326692,0.262640,0.283294,0.203403,0.252965,0.194501
1520,6.333333,,,,,,,,,,,,,,,,0.220779,0.169233,0.185849,0.207664,0.056799,0.180590,0.271129,0.260722,0.222900,0.326751,0.262577,0.283260,0.203413,0.252965,0.194483
1521,6.337500,,,,,,,,,,,,,,,,0.220785,0.169240,0.185850,0.207664,0.056797,0.180590,0.271154,0.260715,0.222877,0.326785,0.262552,0.283234,0.203422,0.252967,0.194476
1522,6.341667,,,,,,,,,,,,,,,,0.220790,0.169227,0.185835,0.207663,0.056800,0.180593,0.271164,0.260714,0.222853,0.326807,0.262536,0.283208,0.203456,0.252898,0.194521
1523,6.345833,,,,,,,,,,,,,,,,0.220795,0.169224,0.185821,0.207661,0.056800,0.180599,0.271179,0.260709,0.222833,0.326828,0.262523,0.283180,0.203477,0.252902,0.194524
1524,6.350000,,,,,,,,,,,,,,,,0.220803,0.169220,0.185812,0.207662,0.056795,0.180596,0.271195,0.260703,0.222815,0.326860,0.262511,0.283146,0.203487,0.252903,0.194506
1525,6.354167,,,,,,,,,,,,,,,,0.220807,0.169219,0.185801,0.207660,0.056798,0.180600,0.271208,0.260698,0.222794,0.326889,0.262504,0.283113,0.203496,0.252901,0.194485
1526,6.358333,,,,,,,,,,,,,,,,0.220809,0.169219,0.185792,0.207660,0.056799,0.180602,0.271221,0.260695,0.222774,0.326915,0.262497,0.283082,0.203518,0.252903,0.194481
1527,6.362500,,,,,,,,,,,,,,,,0.220827,0.169223,0.185766,0.207658,0.056798,0.180608,0.271234,0.260692,0.222749,0.326916,0.262499,0.283051,0.203517,0.252900,0.194470
1528,6.366667,,,,,,,,,,,,,,,,0.220832,0.169222,0.185753,0.207658,0.056797,0.180605,0.271248,0.260691,0.222729,0.326944,0.262498,0.283017,0.203514,0.252901,0.194451
1529,6.370833,,,,,,,,,,,,,,,,0.220834,0.169221,0.185748,0.207656,0.056798,0.180608,0.271260,0.260688,0.222708,0.326973,0.262495,0.282985,0.203527,0.252901,0.194434
1530,6.375000,,,,,,,,,,,,,,,,0.220837,0.169219,0.185746,0.207657,0.056801,0.180611,0.271272,0.260688,0.222689,0.326993,0.262494,0.282955,0.203536,0.252899,0.194419
1531,6.379167,,,,,,,,,,,,,,,,0.220842,0.169219,0.185740,0.207656,0.056801,0.180616,0.271281,0.260689,0.222667,0.327013,0.262493,0.282926,0.203540,0.252898,0.194408
1532,6.383333,,,,,,,,,,,,,,,,0.220843,0.169215,0.185733,0.207655,0.056798,0.180617,0.271291,0.260687,0.222647,0.327079,0.262496,0.282905,0.203543,0.252872,0.194340
1533,6.387500,,,,,,,,,,,,,,,,0.220850,0.169205,0.185720,0.207655,0.056799,0.180617,0.271300,0.260685,0.222618,0.327085,0.262492,0.282849,0.203544,0.252894,0.194371
1534,6.391667,,,,,,,,,,,,,,,,0.220849,0.169209,0.185711,0.207655,0.056799,0.180617,0.271308,0.260683,0.222595,0.327095,0.262497,0.282820,0.203558,0.252893,0.194369
1535,6.395833,,,,,,,,,,,,,,,,0.220852,0.169202,0.185699,0.207652,0.056800,0.180623,0.271312,0.260680,0.222573,0.327112,0.262497,0.282791,0.203555,0.252892,0.194271
1536,6.400000,,,,,,,,,,,,,,,,0.220857,0.169197,0.185693,0.207653,0.056799,0.180624,0.271319,0.260681,0.222552,0.327125,0.262497,0.282762,0.203544,0.252886,0.194234
1537,6.404167,,,,,,,,,,,,,,,,0.220860,0.169196,0.185685,0.207652,0.056799,0.180623,0.271325,0.260681,0.222527,0.327136,0.262498,0.282732,0.203543,0.252881,0.194213
1538,6.408333,,,,,,,,,,,,,,,,0.220863,0.169193,0.185678,0.207649,0.056800,0.180624,0.271326,0.260684,0.222500,0.327148,0.262503,0.282704,0.203547,0.252883,0.194210
1539,6.412500,,,,,,,,,,,,,,,,0.220864,0.169194,0.185670,0.207649,0.056798,0.180622,0.271329,0.260686,0.222481,0.327164,0.262492,0.282658,0.203564,0.252913,0.194258
1540,6.416667,,,,,,,,,,,,,,,,0.220862,0.169190,0.185661,0.207648,0.056798,0.180625,0.271330,0.260681,0.222457,0.327172,0.262491,0.282630,0.203567,0.252885,0.194185
1541,6.420833,,,,,,,,,,,,,,,,0.220867,0.169191,0.185657,0.207647,0.056801,0.180625,0.271330,0.260681,0.222437,0.327176,0.262490,0.282604,0.203568,0.252917,0.194225
1542,6.425000,,,,,,,,,,,,,,,,0.220866,0.169189,0.185655,0.207650,0.056798,0.180621,0.271333,0.260684,0.222413,0.327179,0.262487,0.282582,0.203580,0.252918,0.194216
1543,6.429167,,,,,,,,,,,,,,,,0.220865,0.169187,0.185648,0.207649,0.056800,0.180622,0.271334,0.260685,0.222391,0.327181,0.262486,0.282555,0.203585,0.252916,0.194188
1544,6.433333,,,,,,,,,,,,,,,,0.220867,0.169185,0.185638,0.207649,0.056801,0.180620,0.271333,0.260687,0.222372,0.327181,0.262485,0.282530,0.203588,0.252918,0.194179
1545,6.437500,,,,,,,,,,,,,,,,0.220867,0.169183,0.185630,0.207645,0.056801,0.180624,0.271332,0.260686,0.222353,0.327180,0.262481,0.282510,0.203594,0.252915,0.194157
1546,6.441667,,,,,,,,,,,,,,,,0.220869,0.169180,0.185623,0.207646,0.056802,0.180620,0.271329,0.260686,0.222334,0.327175,0.262479,0.282490,0.203595,0.252916,0.194134
1547,6.445833,,,,,,,,,,,,,,,,0.220868,0.169176,0.185614,0.207648,0.056800,0.180619,0.271324,0.260683,0.222314,0.327164,0.262466,0.282443,0.203570,0.252852,0.193971
1548,6.450000,,,,,,,,,,,,,,,,0.220878,0.169166,0.185599,0.207648,0.056800,0.180618,0.271319,0.260695,0.222288,0.327147,0.262463,0.282432,0.203548,0.252844,0.193907
1549,6.454167,,,,,,,,,,,,,,,,0.220878,0.169162,0.185592,0.207648,0.056804,0.180618,0.271316,0.260694,0.222268,0.327136,0.262459,0.282416,0.203553,0.252841,0.193881
1550,6.458333,,,,,,,,,,,,,,,,0.220878,0.169161,0.185584,0.207648,0.056800,0.180614,0.271310,0.260693,0.222247,0.327122,0.262453,0.282398,0.203561,0.252839,0.193851
1551,6.462500,,,,,,,,,,,,,,,,0.220881,0.169157,0.185579,0.207648,0.056801,0.180613,0.271306,0.260690,0.222229,0.327104,0.262447,0.282389,0.203570,0.252837,0.193811
1552,6.466667,,,,,,,,,,,,,,,,0.220883,0.169152,0.185571,0.207648,0.056801,0.180615,0.271292,0.260685,0.222200,0.327085,0.262443,0.282380,0.203565,0.252842,0.193779
1553,6.470833,,,,,,,,,,,,,,,,0.220883,0.169149,0.185561,0.207647,0.056804,0.180612,0.271284,0.260682,0.222178,0.327059,0.262439,0.282374,0.203589,0.252843,0.193747
1554,6.475000,,,,,,,,,,,,,,,,0.220887,0.169140,0.185553,0.207648,0.056801,0.180608,0.271277,0.260679,0.222158,0.327010,0.262463,0.282364,0.203584,0.252839,0.193708
1555,6.479167,,,,,,,,,,,,,,,,0.220889,0.169132,0.185544,0.207650,0.056801,0.180607,0.271268,0.260674,0.222137,0.326972,0.262471,0.282357,0.203589,0.252838,0.193654
1556,6.483333,,,,,,,,,,,,,,,,0.220892,0.169123,0.185537,0.207651,0.056801,0.180605,0.271255,0.260657,0.222102,0.326914,0.262482,0.282364,0.203596,0.252830,0.193591
1557,6.487500,,,,,,,,,,,,,,,,0.220901,0.169109,0.185534,0.207652,0.056803,0.180602,0.271249,0.260652,0.222075,0.326873,0.262483,0.282369,0.203607,0.252822,0.193525
